Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-OCT-2023|JLBRECF|EQUITY CROWDFUNDING (ECF)|5700000|1000|0|375005|0|0|5324995|0|0|0|0|5700000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|JOGAECF|EQUITY CROWDFUNDING (ECF)|200000|31500|0|160|0|0|189840|0|0|0|0|190000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|JPRMECF|EQUITY CROWDFUNDING (ECF)|4800|50000|0|0|0|0|4800|0|0|0|0|4800|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|JRIJECF|EQUITY CROWDFUNDING (ECF)|8000|50000|0|0|0|0|8000|0|0|0|0|8000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|JUAMECF|EQUITY CROWDFUNDING (ECF)|79638|50000|0|0|0|0|38944|0|0|0|0|38944|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|KAMOECF|EQUITY CROWDFUNDING (ECF)|7500000|1000|0|0|0|0|3000000|0|0|0|0|3000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|KANAECF|EQUITY CROWDFUNDING (ECF)|66500000|100|0|6998|0|0|29993002|0|0|0|0|30000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|KBLTECF|EQUITY CROWDFUNDING (ECF)|4000000|1000|0|5200|0|0|483477|0|0|0|0|488677|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|KBMAECF|EQUITY CROWDFUNDING (ECF)|40154|1725000|0|0|0|0|1154|0|0|0|0|1154|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|KIMPECF|EQUITY CROWDFUNDING (ECF)|2400000|1000|0|992011|0|0|1407989|0|0|0|0|2400000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|KINDECF|EQUITY CROWDFUNDING (ECF)|9183680|1000|0|1290|0|0|4498710|0|0|0|0|4500000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|KKKSECF|EQUITY CROWDFUNDING (ECF)|705000|1000|0|0|0|0|705000|0|0|0|0|705000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|KLIKECF|EQUITY CROWDFUNDING (ECF)|6666000|1000|0|1864|0|0|2998136|0|0|0|0|3000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|KLISECF|EQUITY CROWDFUNDING (ECF)|51000000|100|0|25720|0|0|24974280|0|0|0|0|25000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|KMNCECF|EQUITY CROWDFUNDING (ECF)|900000000|20|0|0|0|0|225000000|0|0|0|0|225000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|KNDGECF|EQUITY CROWDFUNDING (ECF)|3500000|1000|0|0|0|0|1700000|0|0|0|0|1700000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|KPRYECF|EQUITY CROWDFUNDING (ECF)|2200000|1000|0|221000|0|0|1979000|0|0|0|0|2200000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|KRIAECF|EQUITY CROWDFUNDING (ECF)|966000|10000|0|0|0|0|483000|0|0|0|0|483000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|KRTNECF|EQUITY CROWDFUNDING (ECF)|4350000|1000|0|6000|0|0|4344000|0|0|0|0|4350000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|KSMBECF|EQUITY CROWDFUNDING (ECF)|5000|1000000|0|18|0|0|1482|0|0|0|0|1500|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|LBRAECF|EQUITY CROWDFUNDING (ECF)|17804292|1000|0|0|0|0|3000000|0|0|0|0|3000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|LGKTECF|EQUITY CROWDFUNDING (ECF)|1650000|1000|0|0|0|0|1650000|0|0|0|0|1650000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|LOERECF|EQUITY CROWDFUNDING (ECF)|3750000|1000|0|0|0|0|1500000|0|0|0|0|1500000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|LSKYECF|EQUITY CROWDFUNDING (ECF)|714445|10000|0|0|0|0|643000|0|0|0|0|643000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|LYARECF|EQUITY CROWDFUNDING (ECF)|30750000|100|0|0|0|0|15000000|0|0|0|0|15000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MABSECF|EQUITY CROWDFUNDING (ECF)|102000|50000|0|0|0|0|84770|0|0|0|0|84770|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MABUECF|EQUITY CROWDFUNDING (ECF)|29400|50000|0|0|0|0|27416|0|0|0|0|27416|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MAFYECF|EQUITY CROWDFUNDING (ECF)|27048|50000|0|0|0|0|24560|0|0|0|0|24560|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MANGECF|EQUITY CROWDFUNDING (ECF)|362700|12500|0|0|0|0|272000|0|0|0|0|272000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MCKKECF|EQUITY CROWDFUNDING (ECF)|3500|50000|0|0|0|0|3300|0|0|0|0|3300|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MCMPECF|EQUITY CROWDFUNDING (ECF)|43880|50000|0|0|0|0|15280|0|0|0|0|15280|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MDBSECF|EQUITY CROWDFUNDING (ECF)|22000|50000|0|0|0|0|19800|0|0|0|0|19800|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MDMSECF|EQUITY CROWDFUNDING (ECF)|25681|50000|0|0|0|0|4681|0|0|0|0|4681|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MDONECF|EQUITY CROWDFUNDING (ECF)|32000|50000|0|0|0|0|6400|0|0|0|0|6400|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MEMAECF|EQUITY CROWDFUNDING (ECF)|1050000|1000|0|840|0|0|1049160|0|0|0|0|1050000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MGCSECF|EQUITY CROWDFUNDING (ECF)|2840000|1000|0|0|0|0|2480000|0|0|0|0|2480000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MGKBECF|EQUITY CROWDFUNDING (ECF)|16490|50000|0|0|0|0|16470|0|0|0|0|16470|0|0|0|0|20|0|0|0|0|20
31-OCT-2023|MHASECF|EQUITY CROWDFUNDING (ECF)|13200|50000|0|0|0|0|13200|0|0|0|0|13200|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MHBIECF|EQUITY CROWDFUNDING (ECF)|29556|50000|0|0|0|0|17113|0|0|0|0|17113|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MHDYECF|EQUITY CROWDFUNDING (ECF)|71172|50000|0|0|0|0|30305|0|0|0|0|30305|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MHMSECF|EQUITY CROWDFUNDING (ECF)|152666|50000|0|0|0|0|29192|0|0|0|0|29192|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MKACECF|EQUITY CROWDFUNDING (ECF)|24970|50000|0|0|0|0|12007|0|0|0|0|12007|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MLCIECF|EQUITY CROWDFUNDING (ECF)|41000|50000|0|0|0|0|11000|0|0|0|0|11000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MLUTECF|EQUITY CROWDFUNDING (ECF)|55500|100000|0|0|0|0|15000|0|0|0|0|15000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MMBSECF|EQUITY CROWDFUNDING (ECF)|36800|50000|0|0|0|0|26893|0|0|0|0|26893|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MMEJECF|EQUITY CROWDFUNDING (ECF)|84|5000000|0|0|0|0|84|0|0|0|0|84|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MMNMECF|EQUITY CROWDFUNDING (ECF)|55100|50000|0|0|0|0|55100|0|0|0|0|55100|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MMPBECF|EQUITY CROWDFUNDING (ECF)|19400|50000|0|0|0|0|9506|0|0|0|0|9506|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MMSCECF|EQUITY CROWDFUNDING (ECF)|36947|50000|0|0|0|0|35100|0|0|0|0|35100|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MPKIECF|EQUITY CROWDFUNDING (ECF)|51520|50000|0|0|0|0|23000|0|0|0|0|23000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MPMJECF|EQUITY CROWDFUNDING (ECF)|29115|50000|0|0|0|0|23292|0|0|0|0|23292|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MPSSECF|EQUITY CROWDFUNDING (ECF)|34863|50000|0|0|0|0|33120|0|0|0|0|33120|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MRBDECF|EQUITY CROWDFUNDING (ECF)|410|5000000|0|0|0|0|328|0|0|0|0|328|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MRBSECF|EQUITY CROWDFUNDING (ECF)|51300|50000|0|0|0|0|51300|0|0|0|0|51300|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MRIBECF|EQUITY CROWDFUNDING (ECF)|41000|50000|0|0|0|0|4700|0|0|0|0|4700|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MRISECF|EQUITY CROWDFUNDING (ECF)|217500|50000|0|0|0|0|23585|0|0|0|0|23585|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MRKIECF|EQUITY CROWDFUNDING (ECF)|519|5000000|0|0|0|0|519|0|0|0|0|519|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MRKSECF|EQUITY CROWDFUNDING (ECF)|41000|50000|0|0|0|0|7333|0|0|0|0|7333|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MRLNECF|EQUITY CROWDFUNDING (ECF)|9333400|1000|0|0|0|0|2800000|0|0|0|0|2800000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MSBSECF|EQUITY CROWDFUNDING (ECF)|33895|50000|0|0|0|0|32200|0|0|0|0|32200|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MSMAECF|EQUITY CROWDFUNDING (ECF)|177875|50000|0|0|0|0|50923|0|0|0|0|50923|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MSPKECF|EQUITY CROWDFUNDING (ECF)|40000|50000|0|0|0|0|38000|0|0|0|0|38000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MSSAECF|EQUITY CROWDFUNDING (ECF)|7992|50000|0|0|0|0|7992|0|0|0|0|7992|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MSSFECF|EQUITY CROWDFUNDING (ECF)|33495|50000|0|0|0|0|31900|0|0|0|0|31900|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MSSSECF|EQUITY CROWDFUNDING (ECF)|40105|50000|0|0|0|0|38100|0|0|0|0|38100|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MSTAECF|EQUITY CROWDFUNDING (ECF)|38955|50000|0|0|0|0|37100|0|0|0|0|37100|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MTMSECF|EQUITY CROWDFUNDING (ECF)|16320|50000|0|0|0|0|16320|0|0|0|0|16320|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MTRIECF|EQUITY CROWDFUNDING (ECF)|103724|50000|0|0|0|0|39415|0|0|0|0|39415|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MUGAECF|EQUITY CROWDFUNDING (ECF)|46666|100000|0|0|0|0|14000|0|0|0|0|14000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MYESECF|EQUITY CROWDFUNDING (ECF)|36350|50000|0|0|0|0|36100|0|0|0|0|36100|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MYSSECF|EQUITY CROWDFUNDING (ECF)|34550|50000|0|0|0|0|32860|0|0|0|0|32860|0|0|0|0|40|0|0|0|0|40
31-OCT-2023|MZPIECF|EQUITY CROWDFUNDING (ECF)|120000|50000|0|0|0|0|34167|0|0|0|0|34167|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MZTCECF|EQUITY CROWDFUNDING (ECF)|81120|50000|0|0|0|0|40560|0|0|0|0|40560|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|NKBTECF|EQUITY CROWDFUNDING (ECF)|600000|1000|0|150000|0|0|450000|0|0|0|0|600000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|NMWAECF|EQUITY CROWDFUNDING (ECF)|1113000|20000|0|100|0|0|499900|0|0|0|0|500000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|NPGTECF|EQUITY CROWDFUNDING (ECF)|565000|1000|0|133909|0|0|431091|0|0|0|0|565000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|NPPLECF|EQUITY CROWDFUNDING (ECF)|3300000|1000|0|0|0|0|1600000|0|0|0|0|1600000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|NYOOECF|EQUITY CROWDFUNDING (ECF)|62500000|100|0|97640|0|0|24902360|0|0|0|0|25000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|OASIECF|EQUITY CROWDFUNDING (ECF)|20000000|100|0|0|0|0|7000000|0|0|0|0|7000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|ODBMECF|EQUITY CROWDFUNDING (ECF)|1200000|1000|0|249000|0|0|951000|0|0|0|0|1200000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|ODEPECF|EQUITY CROWDFUNDING (ECF)|1650000|1000|0|1413541|0|0|236459|0|0|0|0|1650000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|OKINECF|EQUITY CROWDFUNDING (ECF)|473400|20000|0|0|0|0|355000|0|0|0|0|355000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|OPIMECF|EQUITY CROWDFUNDING (ECF)|378000|20000|0|0|0|0|283500|0|0|0|0|283500|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|OWONECF|EQUITY CROWDFUNDING (ECF)|409750|20000|0|0|0|0|307500|0|0|0|0|307500|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|PLGNECF|EQUITY CROWDFUNDING (ECF)|30000000|100|0|0|0|0|14000000|0|0|0|0|14000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|PMBBECF|EQUITY CROWDFUNDING (ECF)|375000|20000|0|0|0|0|187500|0|0|0|0|187500|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|PROMECF|EQUITY CROWDFUNDING (ECF)|50000000|100|0|0|0|0|20000000|0|0|0|0|20000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RBBBECF|EQUITY CROWDFUNDING (ECF)|42420|50000|0|0|0|0|32420|0|0|0|0|32420|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RBDEECF|EQUITY CROWDFUNDING (ECF)|53150|50000|0|0|0|0|41067|0|0|0|0|41067|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RBMEECF|EQUITY CROWDFUNDING (ECF)|158875|50000|0|0|0|0|127100|0|0|0|0|127100|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RBSSECF|EQUITY CROWDFUNDING (ECF)|17276|50000|0|0|0|0|12093|0|0|0|0|12093|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RCARECF|EQUITY CROWDFUNDING (ECF)|24769|50000|0|0|0|0|16100|0|0|0|0|16100|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RCMIECF|EQUITY CROWDFUNDING (ECF)|31700|50000|0|0|0|0|25360|0|0|0|0|25360|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RGKPECF|EQUITY CROWDFUNDING (ECF)|40715|50000|0|0|0|0|28500|0|0|0|0|28500|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RGNTECF|EQUITY CROWDFUNDING (ECF)|2200000|1000|0|0|0|0|2200000|0|0|0|0|2200000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RIRNECF|EQUITY CROWDFUNDING (ECF)|240|5000000|0|0|0|0|120|0|0|0|0|120|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RKBAECF|EQUITY CROWDFUNDING (ECF)|49000|50000|0|0|0|0|36679|0|0|0|0|36679|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RKUBECF|EQUITY CROWDFUNDING (ECF)|19400|50000|0|0|0|0|19400|0|0|0|0|19400|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RMIAECF|EQUITY CROWDFUNDING (ECF)|400000|50000|0|0|0|0|10000|0|0|0|0|10000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RMNRECF|EQUITY CROWDFUNDING (ECF)|22100|50000|0|0|0|0|22100|0|0|0|0|22100|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RMRBECF|EQUITY CROWDFUNDING (ECF)|99420|50000|0|16000|0|0|83420|0|0|0|0|99420|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|ROSIECF|EQUITY CROWDFUNDING (ECF)|7500000|1000|0|0|0|0|3000000|0|0|0|0|3000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RPHRECF|EQUITY CROWDFUNDING (ECF)|8600|50000|0|0|0|0|8600|0|0|0|0|8600|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RRBBECF|EQUITY CROWDFUNDING (ECF)|199|5000000|0|0|0|0|142|0|0|0|0|142|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RRBKECF|EQUITY CROWDFUNDING (ECF)|51100|50000|0|0|0|0|51100|0|0|0|0|51100|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RRBSECF|EQUITY CROWDFUNDING (ECF)|191|5000000|0|0|0|0|190|0|0|0|0|190|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RSAMECF|EQUITY CROWDFUNDING (ECF)|110000|100000|0|0|0|0|10000|0|0|0|0|10000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RSIGECF|EQUITY CROWDFUNDING (ECF)|27693|50000|0|0|0|0|18000|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RSMSECF|EQUITY CROWDFUNDING (ECF)|212|5000000|0|0|0|0|212|0|0|0|0|212|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RSRUECF|EQUITY CROWDFUNDING (ECF)|102900|50000|0|0|0|0|102900|0|0|0|0|102900|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RTBSECF|EQUITY CROWDFUNDING (ECF)|221|5000000|0|0|0|0|221|0|0|0|0|221|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RTDPECF|EQUITY CROWDFUNDING (ECF)|2820000|1000|0|705000|0|0|2095500|0|0|0|0|2800500|0|0|0|0|19500|0|0|0|0|19500
31-OCT-2023|RTMIECF|EQUITY CROWDFUNDING (ECF)|14100|50000|0|0|0|0|14100|0|0|0|0|14100|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RUBBECF|EQUITY CROWDFUNDING (ECF)|77600|50000|0|0|0|0|27160|0|0|0|0|27160|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|SAGAECF|EQUITY CROWDFUNDING (ECF)|5500000|1000|0|0|0|0|2200000|0|0|0|0|2200000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|SAPAECF|EQUITY CROWDFUNDING (ECF)|1000000|12000|0|0|0|0|450000|0|0|0|0|450000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|SDURECF|EQUITY CROWDFUNDING (ECF)|5813975|1000|0|23820|0|0|2476180|0|0|0|0|2500000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|SJAWECF|EQUITY CROWDFUNDING (ECF)|613350|10000|0|0|0|0|460000|0|0|0|0|460000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|SJFXECF|EQUITY CROWDFUNDING (ECF)|1120000|1000|0|0|0|0|1120000|0|0|0|0|1120000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|SJMOECF|EQUITY CROWDFUNDING (ECF)|1700000|1000|0|0|0|0|1700000|0|0|0|0|1700000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|SNPAECF|EQUITY CROWDFUNDING (ECF)|1090000|14500|0|0|0|0|490000|0|0|0|0|490000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|SNPBECF|EQUITY CROWDFUNDING (ECF)|1091000|8790|0|400|0|0|490600|0|0|0|0|491000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|SPJUECF|EQUITY CROWDFUNDING (ECF)|1760000|1000|0|0|0|0|1760000|0|0|0|0|1760000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|SRYAECF|EQUITY CROWDFUNDING (ECF)|3050000|1000|0|0|0|0|850000|0|0|0|0|850000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|SSBAECF|EQUITY CROWDFUNDING (ECF)|4750000|1000|0|0|0|0|2512500|0|0|0|0|2512500|0|0|0|0|2237500|0|0|0|0|2237500
31-OCT-2023|SSLOECF|EQUITY CROWDFUNDING (ECF)|7600000|1000|0|1000|0|0|7599000|0|0|0|0|7600000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|STRAECF|EQUITY CROWDFUNDING (ECF)|3180000|1000|0|0|0|0|3180000|0|0|0|0|3180000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|SYDNECF|EQUITY CROWDFUNDING (ECF)|8000000|1000|0|121828|0|0|7868172|0|0|0|0|7990000|0|0|0|0|10000|0|0|0|0|10000
31-OCT-2023|TAHOECF|EQUITY CROWDFUNDING (ECF)|27500000|100|0|0|0|0|11000000|0|0|0|0|11000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|TBSEECF|EQUITY CROWDFUNDING (ECF)|14666665|100|0|0|0|0|6600000|0|0|0|0|6600000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|TETOECF|EQUITY CROWDFUNDING (ECF)|31250000|100|0|0|0|0|12500000|0|0|0|0|12500000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|THAIECF|EQUITY CROWDFUNDING (ECF)|348350|20000|0|0|0|0|313500|0|0|0|0|313500|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|TJDRECF|EQUITY CROWDFUNDING (ECF)|1730000|1000|0|0|0|0|1730000|0|0|0|0|1730000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|TMJMECF|EQUITY CROWDFUNDING (ECF)|34500|100000|0|5000|0|0|0|0|0|0|0|5000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|TOPPECF|EQUITY CROWDFUNDING (ECF)|100000060|100|0|100000000|0|0|0|0|0|0|0|100000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|VIASECF|EQUITY CROWDFUNDING (ECF)|440000|20000|0|0|0|0|220000|0|0|0|0|220000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|VIGOECF|EQUITY CROWDFUNDING (ECF)|273000|20000|0|0|0|0|136500|0|0|0|0|136500|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|VIKOECF|EQUITY CROWDFUNDING (ECF)|391200|20000|0|400|0|0|195200|0|0|0|0|195600|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|VIMEECF|EQUITY CROWDFUNDING (ECF)|146000|50000|0|0|0|0|73000|0|0|0|0|73000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|VLCAECF|EQUITY CROWDFUNDING (ECF)|2800000|1000|0|0|0|0|2800000|0|0|0|0|2800000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|WCAMECF|EQUITY CROWDFUNDING (ECF)|8000000|500|0|0|0|0|3600000|0|0|0|0|3600000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|WRMNECF|EQUITY CROWDFUNDING (ECF)|25000|100000|0|0|0|0|11000|0|0|0|0|11000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|XIMIECF|EQUITY CROWDFUNDING (ECF)|266667|50000|0|0|0|0|200000|0|0|0|0|200000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|YLWAECF|EQUITY CROWDFUNDING (ECF)|8000000|1350|0|0|0|0|7000000|0|0|0|0|7000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|ABPP01XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|0|0|0|0|302050000|302050000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|DCCC01XXSCF|DEBT CROWD FUNDING||1|0|200000000|0|0|0|0|0|0|0|200000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|DKSM02XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|600000000|0|0|0|0|600000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|EDDK01X1SCF|DEBT CROWD FUNDING||1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|ENKK01X1SCF|DEBT CROWD FUNDING||1|0|0|0|0|500000000|0|0|0|0|500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|GIOV01XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|357500000|0|0|0|0|357500000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|KSBP01XXSCF|DEBT CROWD FUNDING||1|0|390000000|0|0|10000000|0|0|0|0|400000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|LASH01X1SCF|DEBT CROWD FUNDING||1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|LASH01X2SCF|DEBT CROWD FUNDING||1|0|0|0|0|1500000000|0|0|0|0|1500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|MGRL01XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|226100000|0|0|0|0|226100000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|POPY03XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|644648619|0|0|0|0|644648619|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|RSDN01XXSCF|DEBT CROWD FUNDING||1|0|1500000000|0|0|0|0|0|0|0|1500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|SODA02XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|150950000|0|0|0|0|150950000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|TSLA01X1SCF|DEBT CROWD FUNDING||1|0|2439500000|0|0|1560500000|0|0|0|0|4000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|ABAS01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3550000000|0|0|0|0|3550000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|ABAS02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2500000000|0|0|0|0|2500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|ABAS03XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|735000000|0|0|0|0|735000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|ABGR02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|456265159|0|0|0|0|456265159|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|ABGR03XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1100000000|0|0|0|0|1100000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2023|ABGR04XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|430000000|0|0|0|0|430000000|0|0|0|0|0|0|0|0|0|0
